DateTime,co2_eq_kg_per_MWh
2023-04-16 04:00:00,352.15691445112617
2023-04-16 05:00:00,346.2418934299248
2023-04-16 06:00:00,344.3800265066197
2023-04-16 07:00:00,337.98464198655523
2023-04-16 08:00:00,319.9965404532235
2023-04-16 09:00:00,316.29531635669247
2023-04-16 10:00:00,311.35121521191684
2023-04-16 11:00:00,305.75811247067656
2023-04-16 12:00:00,299.4120346170257
2023-04-16 13:00:00,301.21802013706554
2023-04-16 14:00:00,307.9054672908874
2023-04-16 15:00:00,314.7326541172114
2023-04-16 16:00:00,313.9969513967125
2023-04-16 17:00:00,311.7838718058334
2023-04-16 18:00:00,305.6316687514053
2023-04-16 19:00:00,302.0645936289509
2023-04-16 20:00:00,302.6877246488108
2023-04-16 21:00:00,297.6796986310369
2023-04-16 22:00:00,295.0194898630155
2023-04-16 23:00:00,298.9327838621763
2023-04-17 00:00:00,302.28728923143404
2023-04-17 01:00:00,312.7639916123346
2023-04-17 02:00:00,328.0770763636516
2023-04-17 03:00:00,318.88439875188806
2023-04-17 04:00:00,311.60878639502283
2023-04-17 05:00:00,301.8459089151109
2023-04-17 06:00:00,299.86455393561334
2023-04-17 07:00:00,296.34387758949384
2023-04-17 08:00:00,295.4678378839442
2023-04-17 09:00:00,300.0165877792959
2023-04-17 10:00:00,308.30094840840883
2023-04-17 11:00:00,323.7750476561814
2023-04-17 12:00:00,332.3102408354049
2023-04-17 13:00:00,337.0753058720494
2023-04-17 14:00:00,337.9097949414225
2023-04-17 15:00:00,342.54631474811964
2023-04-17 16:00:00,339.7438758547268
2023-04-17 17:00:00,330.8880208135656
2023-04-17 18:00:00,331.1744283516844
2023-04-17 19:00:00,330.0356983363051
2023-04-17 20:00:00,329.4697431026532
2023-04-17 21:00:00,332.8186570114453
2023-04-17 22:00:00,345.72992305267906
2023-04-17 23:00:00,351.8095523939273
2023-04-18 00:00:00,354.3505177970764
2023-04-18 01:00:00,383.9707209561528
2023-04-18 02:00:00,400.57103332078
2023-04-18 03:00:00,404.3428885744886
2023-04-18 04:00:00,394.2289025542331
2023-04-18 05:00:00,383.7472575805558
2023-04-18 06:00:00,375.5091735937351
2023-04-18 07:00:00,369.5391683313966
2023-04-18 08:00:00,372.18781964559065
2023-04-18 09:00:00,367.9620430175127
2023-04-18 10:00:00,376.8169144299573
2023-04-18 11:00:00,387.3711564563085
2023-04-18 12:00:00,392.79379208977656
2023-04-18 13:00:00,397.2008072853525
2023-04-18 14:00:00,389.6831496127598
2023-04-18 15:00:00,384.08423364831225
2023-04-18 16:00:00,382.32656833623713
2023-04-18 17:00:00,378.2609327095063
2023-04-18 18:00:00,372.77978949307686
2023-04-18 19:00:00,369.7686638454935
2023-04-18 20:00:00,371.0235888874922
2023-04-18 21:00:00,366.98628941496406
2023-04-18 22:00:00,367.96144720114376
2023-04-18 23:00:00,368.3584842900412
2023-04-19 00:00:00,372.97428067234335
2023-04-19 01:00:00,390.0264523893293
2023-04-19 02:00:00,396.701295752937
2023-04-19 03:00:00,395.20245357944697
2023-04-19 04:00:00,380.3279224201655
2023-04-19 05:00:00,368.9144801825222
2023-04-19 06:00:00,356.661623617015
2023-04-19 07:00:00,346.1368242658264
2023-04-19 08:00:00,340.83298119966145
2023-04-19 09:00:00,340.6134590773653
2023-04-19 10:00:00,349.67637945622425
2023-04-19 11:00:00,368.26405305479005
2023-04-19 12:00:00,360.16809262123314
2023-04-19 13:00:00,360.6442450620689
2023-04-19 14:00:00,364.043840452212
2023-04-19 15:00:00,364.4935888786284
2023-04-19 16:00:00,377.4334662155226
2023-04-19 17:00:00,390.7989082545844
2023-04-19 18:00:00,388.391551647752
2023-04-19 19:00:00,387.3278548273602
2023-04-19 20:00:00,386.09959756024574
2023-04-19 21:00:00,382.4300522252413
2023-04-19 22:00:00,371.7571796051742
2023-04-19 23:00:00,374.12372514885726
2023-04-20 00:00:00,382.7761133529248
2023-04-20 01:00:00,383.6314908209632
2023-04-20 02:00:00,390.60418953307993
2023-04-20 03:00:00,381.3099742064413
2023-04-20 04:00:00,360.9095390383997
2023-04-20 05:00:00,352.13533162883215
2023-04-20 06:00:00,352.02033088905824
