tariff_ids,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
648cca589668b3c9950c4935,-0.012434925847327511,-0.12509097743163425,0.06463851161847825,-0.05481896063370903,-0.061015454881997465,0.19519112291936325,0.04749366552322917,-0.009067339179009357,0.01392212590340161,0.06400867665101873,-0.058240488014662084,-1.1014552987798246e-17
648ccb71aec262649b01282d,-0.012434925847327498,-0.12509097743163425,0.06463851161847825,-0.05481896063370903,-0.06101545488199748,0.19519112291936316,0.04749366552322917,-0.009067339179009357,0.013922125903401618,0.06400867665101873,-0.058240488014662056,
648ccd67bb20d80894040543,-0.01243492584732749,-0.12509097743163425,0.06463851161847826,-0.05481896063370903,-0.061015454881997465,0.1951911229193632,0.0474936655232292,-0.00906733917900935,0.013922125903401628,0.0640086766510187,-0.05824048801466209,-1.1014552987798246e-17
648cce59d64f36dd5204dde2,-0.012434925847327482,-0.12509097743163422,0.06463851161847826,-0.05481896063370905,-0.06101545488199748,0.1951911229193632,0.04749366552322916,-0.009067339179009357,0.01392212590340162,0.06400867665101871,-0.05824048801466209,
648ccfd1418a6e21c50d4a15,1.219183866261537e-15,,-5.1354933027725015e-16,-1.742781811165939e-15,,2.4095689878557436e-16,,,,,1.693067700218273e-15,-1.1014552987798246e-17
36001010001,-0.12874850545096098,-0.06510230859972485,-0.02899585621732867,-0.07324133680957857,-0.2160047636187284,0.06135122843762948,-0.07707822706837862,-0.09664848852691042,-0.03984689824716468,-0.004727295735575248,-0.05887713256575885,1.1014552987798246e-17
36001010017,-0.12874850545096098,-0.06510230859972485,-0.02899585621732867,-0.07324133680957857,-0.2160047636187284,0.06135122843762948,-0.07707822706837862,-0.09664848852691042,-0.03984689824716468,-0.004727295735575248,-0.05887713256575885,1.1014552987798246e-17
36001010006,-0.12874850545096098,-0.06510230859972485,-0.02899585621732867,-0.07324133680957857,-0.2160047636187284,0.06135122843762948,-0.07707822706837862,-0.09664848852691042,-0.03984689824716468,-0.004727295735575248,-0.05887713256575885,1.1014552987798246e-17
36002001007,0.03648044426276303,-0.09958598930354483,0.050591016353623314,-0.08920364484868498,-0.025716546942065262,0.20374670551422194,0.05941859616445148,0.006350384427495201,0.019406065762719624,0.10810255478777167,-0.04524554461722228,-1.1014552987798246e-17
36002001004,0.03648044426276303,-0.09958598930354483,0.050591016353623314,-0.08920364484868498,-0.025716546942065262,0.20374670551422194,0.05941859616445148,0.006350384427495201,0.019406065762719624,0.10810255478777167,-0.04524554461722228,-1.1014552987798246e-17
36002001006,0.03648044426276303,-0.09958598930354483,0.050591016353623314,-0.08920364484868498,-0.025716546942065262,0.20374670551422194,0.05941859616445148,0.006350384427495201,0.019406065762719624,0.10810255478777167,-0.04524554461722228,-1.1014552987798246e-17
36007136001,,,-5.1354933027725015e-16,-1.742781811165939e-15,-1.6809056716373943e-15,2.4095689878557436e-16,-9.712988381635295e-16,1.9111219469587253e-15,,8.098573213385817e-16,1.693067700218273e-15,
36003169012,0.03648044426276303,-0.09958598930354483,0.050591016353623314,-0.08920364484868498,-0.025716546942065262,0.20374670551422194,0.05941859616445148,0.006350384427495201,0.019406065762719624,0.10810255478777167,-0.04524554461722228,-1.1014552987798246e-17
36008024001,1.219183866261537e-15,,-5.1354933027725015e-16,-1.742781811165939e-15,,,-9.712988381635295e-16,-1.9111219469587253e-15,6.038180149930533e-16,8.098573213385817e-16,1.693067700218273e-15,-1.1014552987798246e-17
36002001010,0.03648044426276303,-0.09958598930354483,0.050591016353623314,-0.08920364484868498,-0.025716546942065262,0.20374670551422194,0.05941859616445148,0.006350384427495201,0.019406065762719624,0.10810255478777167,-0.04524554461722228,-1.1014552987798246e-17
36002001009,0.03648044426276303,-0.09958598930354483,0.050591016353623314,-0.08920364484868498,-0.025716546942065262,0.20374670551422194,0.05941859616445148,0.006350384427495201,0.019406065762719624,0.10810255478777167,-0.04524554461722228,-1.1014552987798246e-17
36002001005,0.03648044426276303,-0.09958598930354483,0.050591016353623314,-0.08920364484868498,-0.025716546942065262,0.20374670551422194,0.05941859616445148,0.006350384427495201,0.019406065762719624,0.10810255478777167,-0.04524554461722228,-1.1014552987798246e-17
36002001002,0.03648044426276303,-0.09958598930354483,0.050591016353623314,-0.08920364484868498,-0.025716546942065262,0.20374670551422194,0.05941859616445148,0.006350384427495201,0.019406065762719624,0.10810255478777167,-0.04524554461722228,-1.1014552987798246e-17
36002001003,0.03648044426276303,-0.09958598930354483,0.050591016353623314,-0.08920364484868498,-0.025716546942065262,0.20374670551422194,0.05941859616445148,0.006350384427495201,0.019406065762719624,0.10810255478777167,-0.04524554461722228,-1.1014552987798246e-17
36009071001,-1.219183866261537e-15,,,-1.742781811165939e-15,1.6809056716373943e-15,-2.4095689878557436e-16,-9.712988381635295e-16,-1.9111219469587253e-15,-6.038180149930533e-16,,,
36002001012,0.03648044426276303,-0.09958598930354483,0.050591016353623314,-0.08920364484868498,-0.025716546942065262,0.20374670551422194,0.05941859616445148,0.006350384427495201,0.019406065762719624,0.10810255478777167,-0.04524554461722228,-1.1014552987798246e-17
36002001001,0.03648044426276303,-0.09958598930354483,0.050591016353623314,-0.08920364484868498,-0.025716546942065262,0.20374670551422194,0.05941859616445148,0.006350384427495201,0.019406065762719624,0.10810255478777167,-0.04524554461722228,-1.1014552987798246e-17
36002001011,0.03648044426276303,-0.09958598930354483,0.050591016353623314,-0.08920364484868498,-0.025716546942065262,0.20374670551422194,0.05941859616445148,0.006350384427495201,0.019406065762719624,0.10810255478777167,-0.04524554461722228,-1.1014552987798246e-17
